1.585994616572605764e-03,-4.045708788598328942e-02,3.889504175343371783e-01
2.634873501681234131e-03,-3.431439858660606523e-02,-2.577438633090575748e-01
2.376625457267134145e-03,-2.251563878777745886e-02,1.582652238029058633e-02
9.503690086098748324e-03,-6.348820649033889985e-02,3.997452217668230889e-01
5.327304789802700391e-03,-2.704691186544019854e-02,-5.630066247549582181e-01
-8.011543874748561223e-03,4.241756883391428756e-02,-4.073522617264209167e-01
-1.286937721012437752e-02,1.262192912272184775e-01,-6.143772463855537991e-01
4.669927200345869167e-03,1.418724375221767919e-01,1.650702285770180300e-01
1.085837698476854740e-02,7.582014281063338690e-02,5.577459379755360658e-01
-1.130812016749105364e-02,-8.022607304495928127e-02,1.262596902768105434e+00
-2.635791536359954890e-03,-1.672955228836466579e-01,2.047145264232861361e-01
3.955235967924874974e-02,-2.183625223838642215e-01,4.343314425532096568e-01
4.328575777929544177e-02,-1.174802567495816796e-01,-1.171913953262954777e+00
-2.154313144004438296e-02,5.284126012939788231e-02,-1.194451217602107818e+00
-5.554741479936065041e-02,2.242519339624043651e-01,-1.104426369301353406e+00
-2.421097815773487483e-04,2.514883125934341823e-01,3.626982189561940295e-01
1.930759200846843271e-02,1.065394084629740779e-01,1.225580534580427594e+00
-4.508881076700332891e-03,-1.985892017711346491e-02,6.384062949488862326e-01
-1.943838502187511530e-02,-1.318204966477342643e-01,7.833327391032116616e-01
-3.046341685113751474e-03,-9.581600268362019945e-02,-7.668529918930642175e-01
-1.257876264869617344e-04,1.929919396079058172e-02,-7.392769137509793698e-01
2.132579228965036933e-04,-2.401957565679853704e-02,8.016337748081476811e-01
1.072064666466499006e-02,-1.266185032898070051e-01,6.032343231456898103e-01
1.638563966571049413e-02,-8.466282703647418084e-02,-7.081344442758530366e-01
-1.418131504957487188e-02,7.057182732691841265e-02,-1.192230933967867390e+00
-1.314286561704880452e-02,1.623305166302394242e-01,-2.855350517993650028e-01
2.606006249819448062e-02,2.260735252598079226e-01,-4.922421904388756264e-01
9.287291609357017919e-02,2.461847066390108196e-01,-1.037776098382590106e-01
4.294836477666819086e-02,7.249643327333471499e-02,1.813274694588580260e+00
-5.279228620639009328e-02,-9.130980832345741982e-02,9.456702492759011536e-01
-6.653588981457259077e-02,-1.655679685289854763e-01,2.363455610050606559e-01
-4.246587274848645510e-02,-3.018438855260799358e-01,1.126329109932582062e+00
8.676138263257981986e-02,-3.943880495262749308e-01,4.127858427881685444e-01
1.431923995920491022e-01,-2.304724435636934521e-01,-1.519608171274827502e+00
-1.291974010341201407e-02,1.591902885204543594e-02,-2.105399954064768320e+00
-1.417215173383199467e-01,2.412351177203693187e-01,-1.492086921881247363e+00
-7.532135002884099428e-02,3.934883711894980873e-01,-4.358354202473839756e-01
5.268551540576049685e-02,3.079889992909896623e-01,1.103826783530746258e+00
9.365021503685166948e-02,2.004149867311639799e-01,3.368151272192319023e-01
9.341845787517910615e-02,1.287749267748592441e-01,4.375734307110781263e-01
6.225872090322992491e-04,-2.411670322426900590e-02,2.231824901031133068e-01
-1.749000478972195793e-04,4.938364277128237667e-03,-3.988372578919053835e-01
7.839394338970961940e-05,-2.299307468093127194e-03,2.742648324781351565e-01
-4.984761019715122643e-04,5.085061194305431909e-02,-6.611888715929902238e-01
2.677059495703071335e-03,5.914329802283606330e-02,2.549573749757173546e-01
1.208882077676554090e-03,1.467329466598156495e-02,3.064716894313128104e-01
-3.587037266790327195e-03,-6.042857805738727911e-02,5.821797721098930234e-01
4.810817607954098740e-03,-1.311722431169468073e-01,3.979017381396989794e-01
1.063234464949236457e-02,-7.525857435107072280e-02,-7.452730129628881706e-01
-6.845383488004896932e-03,4.341578916786498210e-02,-7.974295338220060980e-01
-5.681595074775946941e-03,5.237220069279385770e-02,3.206896732728733990e-01
-1.963995928470740893e-03,1.340165143087552191e-01,-9.622365352733328603e-01
2.111728438933702101e-02,1.585033696215228383e-01,2.355967378406691459e-01
7.968669423900620608e-03,3.403837130418857493e-02,1.107019967895633838e+00
-5.597705816161702153e-03,-2.333364517704331065e-02,1.482919811961483370e-02
-1.742869277452296917e-02,-9.989865163738974319e-02,7.524267674622983071e-01
-7.399798066006657571e-03,-1.298146093006070645e-01,-1.025152020185201573e-01
1.961197564414929317e-03,-5.500411582397737170e-02,-6.842308554792629893e-01
-1.993898870852883753e-03,6.242239412437430163e-02,-8.040222193673858264e-01
4.846475818456319473e-04,3.183657067907445792e-02,7.100803453858505199e-01
-2.688557061321095176e-04,-5.192280325814194880e-02,4.598819827397307991e-01
1.910087265315385530e-03,-4.438935728829671024e-02,-3.078463213450609026e-01
-8.309674534577871086e-04,1.429595900857284774e-02,-4.194643248373514655e-01
-1.012480169196749991e-03,7.465406930393400642e-02,-3.783139342067338706e-01
4.871648748797641204e-04,1.545577757512253680e-02,7.736058205912195174e-01
9.728262173381851952e-04,1.977976857225037521e-02,-4.367647852997558755e-01
8.583940571128878538e-03,8.432977938822787400e-02,-4.149640396108931206e-01
1.287213243929163919e-02,7.080707288969204094e-02,3.368424155748817039e-01
1.457763819063273569e-02,5.811251388508334448e-02,-5.344629270183642866e-02
1.717785609614441711e-02,5.467771232877477461e-02,5.251444579568398385e-02
-1.184060462505609479e-02,-3.647555082050535358e-02,9.125497775435568171e-01
-3.903963782911612501e-02,-2.002883189593957503e-01,1.164952680359961690e+00
1.031661539385864135e-02,-2.592130246509845581e-01,-4.806429378131404917e-02
6.659047465579415181e-02,-2.251746034338128477e-01,-2.167831383553862068e-01
3.055276453870803266e-02,-6.472871697074872310e-02,-1.495204890653517360e+00
-6.606921244027719187e-02,1.608444529755098662e-01,-1.653995634459283659e+00
-4.508370268231287614e-02,3.256969203562881110e-01,-6.878769858127427028e-01
4.548526940234975946e-02,2.717812883237099575e-01,8.797790343777538435e-01
3.627821306729006601e-02,9.753398778082311704e-02,1.240730270071112473e+00
8.986044347696564571e-03,2.016601165697168296e-02,1.739555164982213020e-01
3.009440168745158850e-03,-5.653304005277248745e-02,5.474122584214762277e-01
2.183035323318671672e-02,-1.414548480895402027e-01,5.710837766612212318e-01
2.531494029714353999e-02,-9.080010742473160201e-02,-7.704396554925492246e-01
-4.128407872368566878e-03,1.278566980704709533e-02,-6.651424027471704026e-01
-2.796781014575422386e-02,1.100892111773179582e-01,-6.450169531636571474e-01
-1.693005374928957529e-02,2.443881738288444794e-01,-9.650603249080964563e-01
2.704296311149356757e-02,1.833557409918845915e-01,1.080106281821074488e+00
-2.635646474162367525e-03,-1.107962152488811691e-02,1.382225354079197555e+00
-2.236961801388437365e-02,-1.425811160044662962e-01,6.016313172691257760e-01
-3.397065557806500102e-03,-9.582210862732201684e-02,-7.831454167168836467e-01
2.628512404569960381e-04,-1.360051259782270490e-02,-4.084105622561798876e-01
-3.410189873409574801e-04,2.681383736652488345e-02,-1.883712237664164901e-01
4.673435388763413911e-04,-3.126795475856698758e-02,6.657818302654729958e-01
1.605388852775391229e-03,-3.377872772956920511e-02,-3.142698589597384129e-01
-1.817624783670646060e-03,4.175854437903404881e-02,-5.816307086419711947e-01
-9.282399010057673649e-05,4.568803751520973677e-03,6.615819352927145847e-01
5.027503366694108244e-03,-8.372199224256160477e-02,5.306736382623000736e-01
4.326087891445062894e-03,-3.587848417663272449e-02,-7.387672702000105396e-01
7.897307413746723626e-04,-5.568597661608110094e-03,7.701958133852365718e-02
-7.207667695625863402e-03,6.454141453460231215e-02,-7.316511560736842501e-01
2.992517344339695740e-03,1.888570674960140527e-01,-8.454711969618695644e-01
6.074367773079181188e-02,2.492455310830357096e-01,-2.383178633657099255e-01
8.038113786307332642e-02,1.628163006210969765e-01,8.576083086225561036e-01
3.885734694689568780e-02,5.870398404220777966e-02,6.571487804749245321e-01
-2.560166683850317870e-02,-3.765178449427430962e-02,8.073078876968593498e-01
-1.081563128114462202e-01,-2.241084879217538628e-01,1.594759327120585324e+00
-5.215950307164085586e-02,-3.368340385341835885e-01,9.529667753160797616e-02
7.119616717669474681e-02,-3.533336140144891502e-01,1.455829445104606101e-01
1.360338515083309163e-01,-2.387619889390787398e-01,-9.173656558893714674e-01
1.071042762644737190e-01,-1.183399428346588733e-01,-6.669687124691821012e-01
-3.856817696155323549e-02,3.834533857950528368e-02,-1.772902784016106459e+00
-1.915748270303362366e-01,2.877486943760912408e-01,-1.986438370469663539e+00
-8.414422133528987047e-02,4.220896521304742244e-01,1.770118063083914173e-01
9.643918746398549846e-02,4.087657462764772709e-01,1.682266063087656249e-02
1.475861875315193084e-01,2.259481112758644494e-01,1.476777417062127284e+00
-9.642545265055146864e-03,-1.129731226237207231e-02,2.057808114079562323e+00
-1.089112948015337201e-01,-1.581982657457660646e-01,7.038893033193527327e-01
-1.166942332670183324e-01,-3.516272312074136819e-01,1.407531473324146187e+00
2.986001018306361221e-02,-4.097027468195192368e-01,-3.205321227437325504e-01
8.495481380841130026e-02,-2.059468868247932849e-01,-1.700835571684588432e+00
7.580572830805376583e-04,-3.676213846669727087e-02,3.593790745092943495e-01
1.043136764650764992e-02,-1.101992667169355011e-01,5.425742098125576618e-01
3.278146698989237162e-02,-1.440868434548948362e-01,8.866798630091476952e-02
3.025249201538915411e-02,-8.479715558804989950e-02,-6.117968678381151548e-01
-3.741182763567174607e-02,1.092410213119281992e-01,-1.707660282012499087e+00
-3.656479215013330730e-02,2.465101294212516669e-01,-4.473807380280541146e-01
4.234066336753239401e-02,3.110575107714200205e-01,-4.124739919518374265e-01
1.152711055262549689e-01,2.505289572118719055e-01,5.831453883397439419e-01
1.096297416432004956e-01,1.414965407903288064e-01,6.543678891548398990e-01
-1.948548573395336714e-02,-2.158796520655004159e-02,1.718838315309037634e+00
-1.735245758432508723e-01,-2.804686776163485273e-01,2.103447626137435744e+00
-7.190925717550900043e-02,-4.503682946427134959e-01,1.815505291321395376e-01
8.060416762477529140e-02,-3.276228330562151458e-01,-1.282016844222154228e+00
1.263349302974852151e-01,-2.131849715023754754e-01,-2.292402046833885709e-01
9.448400122301903181e-02,-1.055608456806030881e-01,-9.269543217070522756e-01
-5.455303113603482412e-02,5.723246931576697616e-02,-1.707384050472657400e+00
-1.536881289431127895e-01,2.337934166019088877e-01,-1.117695591302194646e+00
-9.575225100644790821e-02,4.255045189157289909e-01,-9.821640222563408074e-01
6.796230386735679918e-02,3.638703358134430799e-01,1.165189337395781344e+00
6.918281350150268239e-02,1.430894197728988515e-01,1.494033230676608870e+00
-1.200792361988778367e-02,-2.108081948555867724e-02,1.042058173131202636e+00
